1732877389.1862478,-1.3,-12.82,-2.49
1732877389.2347221,-1.3,-12.82,-2.49
1732877389.2840328,-1.3,-12.82,-2.49
1732877389.3348777,-1.3,-12.82,-2.49
1732877389.385,-1.3,-12.82,-2.49
1732877389.4356298,-1.3,-12.82,-2.49
1732877389.4846587,-1.3,-12.82,-2.49
1732877389.5364919,-1.3,-12.82,-2.49
1732877389.5856233,-1.3,-12.82,-2.49
1732877389.6351337,-1.3,-12.82,-2.49
1732877389.6840446,-1.3,-12.82,-2.49
1732877389.735014,-1.3,-12.82,-2.49
1732877389.785841,-1.3,-12.82,-2.49
1732877389.8350666,-1.3,-12.82,-2.49
1732877389.8863769,-1.3,-12.82,-2.49
1732877389.9353442,-1.3,-12.82,-2.49
1732877389.9846396,-1.3,-12.82,-2.49
1732877390.034442,-1.3,-12.82,-2.49
1732877390.0840476,-1.3,-12.82,-2.49
1732877390.1342254,-1.3,-12.82,-2.49
1732877390.184862,-1.3,-12.82,-2.49
1732877390.2348647,-1.3,-12.82,-2.49
1732877390.2843916,-1.3,-12.82,-2.49
1732877390.33394,-1.3,-12.82,-2.49
1732877390.38506,-1.3,-12.82,-2.49
1732877390.435235,-1.3,-12.82,-2.49
1732877390.484094,-1.3,-12.82,-2.49
1732877390.534768,-1.3,-12.82,-2.49
1732877390.589689,-1.3,-12.82,-2.49
1732877390.6341448,-1.3,-12.82,-2.49
1732877390.6852531,-1.3,-12.82,-2.49
1732877390.7340047,-1.3,-12.82,-2.49
1732877390.7858353,-1.3,-12.82,-2.49
1732877390.8345532,-1.3,-12.82,-2.49
1732877390.8849566,-1.3,-12.82,-2.49
1732877390.9352336,-1.3,-12.82,-2.49
1732877390.9860349,-1.3,-12.82,-2.49
1732877391.0360765,-1.3,-12.82,-2.49
1732877391.0875082,-1.3,-12.82,-2.49
1732877391.1341383,-1.3,-12.82,-2.49
1732877391.1844847,-1.3,-12.82,-2.49
1732877391.237351,-1.3,-12.82,-2.49
1732877391.2848969,-1.3,-12.82,-2.49
1732877391.3339193,-1.3,-12.82,-2.49
1732877391.390764,-1.3,-12.82,-2.49
1732877391.4347186,-1.3,-12.82,-2.49
1732877391.493573,-1.3,-12.82,-2.49
1732877391.5353043,-1.3,-12.82,-2.49
1732877391.5852292,-1.3,-12.82,-2.49
1732877391.6350207,-1.3,-12.82,-2.49
1732877391.6840322,-1.3,-12.82,-2.49
1732877391.7388003,-1.3,-12.82,-2.49
1732877391.7843957,-1.3,-12.82,-2.49
1732877391.835883,-1.3,-12.82,-2.49
1732877391.884755,-1.3,-12.82,-2.49
1732877391.9354396,-1.3,-12.82,-2.49
1732877391.9839947,-1.3,-12.82,-2.49
1732877392.0354733,-1.3,-12.82,-2.49
1732877392.0857632,-1.3,-12.82,-2.49
1732877392.1340744,-1.3,-12.82,-2.49
1732877392.1848347,-1.3,-12.82,-2.49
1732877392.2339172,-1.3,-12.82,-2.49
1732877392.2838662,-1.3,-12.82,-2.49
1732877392.334046,-1.3,-12.82,-2.49
1732877392.384367,-1.3,-12.82,-2.49
1732877392.4366903,-1.3,-12.82,-2.49
1732877392.4855902,-1.3,-12.82,-2.49
1732877392.535008,-1.3,-12.82,-2.49
1732877392.583798,-1.3,-12.82,-2.49
1732877392.6346908,-1.3,-12.82,-2.49
1732877392.6841834,-1.3,-12.82,-2.49
1732877392.7392743,-1.3,-12.82,-2.49
1732877392.7843904,-1.3,-12.82,-2.49
1732877392.8364627,-1.3,-12.82,-2.49
1732877392.885871,-1.3,-12.82,-2.49
1732877392.9359596,-1.3,-12.82,-2.49
1732877392.9858997,-1.3,-12.82,-2.49
1732877393.0338116,-1.3,-12.82,-2.49
1732877393.085302,-1.3,-12.82,-2.49
1732877393.1342485,-1.3,-12.82,-2.49
1732877393.1843462,-1.3,-12.82,-2.49
1732877393.2381964,-1.3,-12.82,-2.49
