1732812970.7513697,-0.07,0.25
1732812970.7717314,-0.07,0.25
1732812970.7961173,-0.07,0.25
1732812970.8120623,-0.05,0.25
1732812970.8309407,-0.05,0.25
1732812970.8493063,-0.03,0.26
1732812970.8712356,-0.03,0.26
1732812970.9145226,-0.03,0.26
1732812970.9376009,-0.01,0.26
1732812970.9379425,-0.01,0.27
1732812970.9674253,0.01,0.27
1732812970.970617,-0.28,0.28
1732812970.999846,-0.28,0.28
1732812971.0182304,-0.26,0.28
1732812971.0457144,-0.26,0.28
1732812971.0533383,-0.24,0.29
1732812971.0758238,-0.24,0.29
1732812971.0873308,-0.24,0.29
1732812971.1202822,-0.22,0.3
1732812971.1273887,-0.22,0.3
1732812971.1493387,-0.2,0.3
1732812971.1712677,-0.2,0.3
1732812971.1864202,-0.2,0.3
1732812971.211117,-0.18,0.31
1732812971.2348356,-0.18,0.31
1732812971.2519772,-0.17,0.32
1732812971.2763937,-0.17,0.32
1732812971.286626,-0.38,0.3
1732812971.3089895,-0.36,0.3
1732812971.335403,-0.36,0.3
1732812971.3532197,-0.34,0.31
1732812971.3741853,-0.34,0.31
1732812971.3950455,-0.32,0.32
1732812971.409596,-0.32,0.32
1732812971.439764,-0.32,0.32
1732812971.459056,-0.3,0.32
1732812971.465615,-0.3,0.32
1732812971.487907,-0.3,0.32
1732812971.517296,-0.29,0.33
1732812971.5276887,-0.29,0.33
1732812971.549361,-0.27,0.33
1732812971.6001263,-0.27,0.33
1732812971.615672,-0.43,0.29
1732812971.635225,-0.43,0.29
1732812971.657791,-0.41,0.3
1732812971.6775844,-0.41,0.3
1732812971.688124,-0.41,0.3
1732812971.7082307,-0.41,0.3
1732812971.749267,-0.4,0.3
1732812971.7572343,-0.38,0.31
1732812971.7574725,-0.38,0.31
1732812971.772551,-0.38,0.31
1732812971.7910447,-0.38,0.31
1732812971.8234577,-0.36,0.32
1732812971.8313725,-0.36,0.32
1732812971.8504622,-0.34,0.32
1732812971.87445,-0.34,0.32
1732812971.886279,-0.34,0.32
1732812971.9146333,-0.32,0.33
1732812971.9471867,-0.32,0.33
1732812971.9536502,-0.43,0.27
1732812971.9715853,-0.43,0.27
1732812971.9850295,-0.43,0.27
1732812972.0060995,-0.41,0.28
1732812972.029676,-0.41,0.28
1732812972.052967,-0.39,0.28
1732812972.0652006,-0.39,0.28
1732812972.095145,-0.39,0.28
1732812972.1096237,-0.37,0.29
1732812972.1284664,-0.37,0.29
1732812972.1483932,-0.36,0.29
1732812972.1687555,-0.36,0.29
1732812972.185742,-0.36,0.29
1732812972.2049458,-0.34,0.3
1732812972.2267992,-0.34,0.3
1732812972.2518685,-0.32,0.3
1732812972.2722049,-0.38,0.22
1732812972.3143446,-0.38,0.22
1732812972.3290167,-0.36,0.22
1732812972.3564935,-0.36,0.22
1732812972.361781,-0.34,0.23
1732812972.3729184,-0.34,0.23
1732812972.4127579,-0.34,0.23
1732812972.4162545,-0.33,0.23
1732812972.4299755,-0.33,0.23
1732812972.4506,-0.31,0.23
1732812972.4682105,-0.31,0.23
1732812972.486501,-0.31,0.23
1732812972.506215,-0.3,0.24
1732812972.5314891,-0.3,0.24
1732812972.5521073,-0.28,0.24
1732812972.5654762,-0.28,0.24
1732812972.6098094,-0.28,0.24
1732812972.62377,-0.29,0.14
1732812972.6426759,-0.29,0.14
1732812972.6613612,-0.28,0.14
1732812972.667257,-0.28,0.14
1732812972.695056,-0.28,0.14
1732812972.7214983,-0.26,0.15
1732812972.7289243,-0.26,0.15
1732812972.7594173,-0.24,0.15
1732812972.7687488,-0.24,0.15
1732812972.791702,-0.24,0.15
1732812972.8259902,-0.23,0.15
1732812972.851152,-0.23,0.15
1732812972.858013,-0.21,0.15
1732812972.870072,-0.21,0.15
1732812972.8994017,-0.21,0.15
1732812972.9437268,-0.2,0.15
1732812972.946921,-0.2,0.15
1732812972.9542959,-0.18,0.16
1732812972.976213,-0.2,0.02
1732812972.9966853,-0.2,0.02
1732812973.0095525,-0.18,0.02
1732812973.0266042,-0.18,0.02
1732812973.053452,-0.17,0.02
1732812973.078702,-0.17,0.02
1732812973.0856185,-0.17,0.02
1732812973.129704,-0.16,0.02
1732812973.146469,-0.16,0.02
1732812973.1739333,-0.14,0.02
1732812973.1761694,-0.14,0.02
1732812973.1877403,-0.14,0.02
1732812973.2185357,-0.13,0.02
1732812973.229873,-0.13,0.02
1732812973.2512612,-0.12,0.03
1732812973.2657864,-0.12,0.03
1732812973.2917368,-0.15,-0.12
1732812973.306412,-0.13,-0.12
1732812973.326148,-0.13,-0.12
1732812973.3724084,-0.11,-0.12
1732812973.395697,-0.11,-0.12
1732812973.3987315,-0.1,-0.13
1732812973.4224868,-0.1,-0.12
1732812973.430109,-0.1,-0.12
1732812973.45103,-0.08,-0.12
1732812973.4669437,-0.08,-0.12
1732812973.4893327,-0.08,-0.12
1732812973.5139668,-0.06,-0.13
1732812973.527107,-0.06,-0.13
1732812973.5462592,-0.03,-0.13
1732812973.5753858,-0.03,-0.13
1732812973.589594,-0.03,-0.13
1732812973.6161761,-0.07,-0.26
1732812973.6265097,-0.07,-0.26
1732812973.677597,-0.07,-0.26
1732812973.681632,-0.05,-0.26
1732812973.6907039,-0.05,-0.26
1732812973.7140632,-0.03,-0.27
1732812973.7334888,-0.03,-0.27
1732812973.7491558,-0.0,-0.27
1732812973.774245,-0.0,-0.27
1732812973.7850235,-0.0,-0.27
1732812973.808609,0.0,-0.27
1732812973.8260915,0.02,-0.27
1732812973.8591008,0.05,-0.28
1732812973.872828,0.05,-0.28
1732812973.899393,0.05,-0.28
1732812973.9072127,0.07,-0.28
1732812973.9280798,0.01,-0.37
1732812973.9542553,0.04,-0.37
1732812973.9713254,0.04,-0.37
1732812973.9914498,0.04,-0.37
1732812974.0200622,0.07,-0.38
1732812974.0335395,0.07,-0.38
1732812974.0562267,0.09,-0.38
1732812974.075317,0.09,-0.38
1732812974.094134,0.09,-0.38
1732812974.1158106,0.12,-0.39
1732812974.1416912,0.12,-0.39
1732812974.1533573,0.15,-0.39
1732812974.1715646,0.15,-0.39
1732812974.1871488,0.15,-0.39
1732812974.220708,0.18,-0.39
1732812974.2350206,0.18,-0.39
1732812974.2540414,0.21,-0.4
1732812974.2730613,0.15,-0.37
1732812974.299168,0.15,-0.37
1732812974.310957,0.18,-0.37
1732812974.3304334,0.18,-0.37
1732812974.3555486,0.21,-0.37
1732812974.3720617,0.21,-0.37
1732812974.3968077,0.21,-0.37
1732812974.40952,0.24,-0.38
1732812974.428884,0.24,-0.38
1732812974.450147,0.27,-0.38
1732812974.4664862,0.27,-0.38
1732812974.4880636,0.27,-0.38
1732812974.5225415,0.3,-0.38
1732812974.5290174,0.3,-0.38
1732812974.555443,0.33,-0.37
1732812974.566364,0.33,-0.37
1732812974.5931773,0.33,-0.37
1732812974.6068475,0.3,-0.18
1732812974.6385067,0.3,-0.18
1732812974.6503732,0.34,-0.17
1732812974.6826246,0.34,-0.17
1732812974.6907072,0.34,-0.17
1732812974.7186034,0.37,-0.17
1732812974.7319956,0.37,-0.17
1732812974.7556698,0.4,-0.16
1732812974.7679415,0.4,-0.16
1732812974.8139172,0.4,-0.16
1732812974.8160913,0.43,-0.15
1732812974.829226,0.43,-0.15
1732812974.8466573,0.47,-0.14
1732812974.8720946,0.47,-0.14
1732812974.8983707,0.47,-0.14
1732812974.9112875,0.5,-0.13
1732812974.9279087,0.37,0.13
1732812974.9649858,0.4,0.15
1732812974.9777102,0.4,0.15
1732812974.9946783,0.4,0.15
1732812975.0159593,0.43,0.16
1732812975.0353138,0.43,0.16
1732812975.049401,0.46,0.18
1732812975.0748153,0.46,0.18
1732812975.0924475,0.46,0.18
1732812975.1221328,0.5,0.2
1732812975.13321,0.5,0.2
1732812975.148874,0.53,0.22
1732812975.1742387,0.53,0.22
1732812975.210888,0.53,0.22
1732812975.2111712,0.56,0.24
1732812975.2267244,0.56,0.24
1732812975.2502408,0.59,0.26
1732812975.2787826,0.59,0.26
1732812975.3038146,0.59,0.26
1732812975.3113923,0.4,0.52
1732812975.3490417,0.4,0.52
1732812975.3492932,0.43,0.55
1732812975.3758013,0.43,0.55
1732812975.4036145,0.43,0.55
1732812975.412402,0.46,0.58
1732812975.4364972,0.46,0.58
1732812975.4480553,0.48,0.6
1732812975.476604,0.48,0.61
1732812975.5053039,0.48,0.61
1732812975.5094469,0.51,0.64
1732812975.5458336,0.51,0.64
1732812975.6072118,0.54,0.66
1732812975.6101623,0.54,0.67
1732812975.616874,0.31,0.7
1732812975.622237,0.31,0.7
1732812975.6286542,0.31,0.7
1732812975.6533072,0.33,0.7
1732812975.6833434,0.33,0.7
1732812975.692296,0.33,0.7
1732812975.7146566,0.36,0.7
1732812975.725628,0.36,0.7
1732812975.7498527,0.38,0.7
1732812975.770876,0.38,0.7
1732812975.8220165,0.38,0.7
1732812975.8484147,0.41,0.7
1732812975.8626676,0.41,0.7
1732812975.8675072,0.43,0.7
1732812975.8814745,0.43,0.7
1732812975.9163563,0.45,0.7
1732812975.9483526,0.36,0.7
1732812975.9569905,0.39,0.7
1732812975.961093,0.39,0.7
1732812975.9719114,0.39,0.7
1732812976.0060287,0.39,0.7
1732812976.0107963,0.42,0.7
1732812976.0489054,0.42,0.7
1732812976.055565,0.42,0.7
1732812976.080289,0.44,0.7
1732812976.0961912,0.44,0.7
1732812976.1115935,0.47,0.7
1732812976.135149,0.47,0.7
1732812976.1557236,0.49,0.7
1732812976.1699514,0.49,0.7
1732812976.1995976,0.49,0.7
1732812976.2131433,0.52,0.7
1732812976.2318997,0.52,0.7
1732812976.2571797,0.54,0.7
1732812976.2871754,0.54,0.7
1732812976.3261268,0.54,0.7
1732812976.347767,0.64,0.7
1732812976.3677385,0.64,0.7
1732812976.372856,0.68,0.7
1732812976.3731995,0.68,0.7
1732812976.4054012,0.68,0.7
1732812976.4107454,0.71,0.7
1732812976.4344726,0.71,0.7
1732812976.4460988,0.74,0.7
1732812976.471938,0.74,0.7
1732812976.5064926,0.74,0.7
1732812976.5092278,0.78,0.7
1732812976.5318427,0.78,0.7
1732812976.5526483,0.81,0.7
1732812976.5733175,0.81,0.7
1732812976.607386,0.81,0.7
1732812976.6098619,0.93,0.7
1732812976.632097,0.93,0.7
1732812976.6519172,0.97,0.7
1732812976.675515,0.97,0.7
1732812976.6984155,0.97,0.7
1732812976.7109106,1.02,0.7
1732812976.7334383,1.02,0.7
1732812976.7513762,1.06,0.7
1732812976.7772195,1.06,0.7
1732812976.7965713,1.06,0.7
1732812976.815423,1.11,0.7
1732812976.844674,1.11,0.7
1732812976.8541214,1.15,0.7
1732812976.8758318,1.15,0.7
1732812976.8942976,1.15,0.7
1732812976.9130728,1.2,0.7
1732812976.9464102,1.2,0.7
1732812976.9514117,1.24,0.7
1732812976.9781485,1.24,0.7
1732812976.9970565,1.25,0.7
1732812977.0269718,1.3,0.7
1732812977.0432303,1.3,0.7
1732812977.0533307,1.36,0.7
1732812977.068091,1.36,0.7
1732812977.098569,1.36,0.7
1732812977.1081607,1.42,0.7
1732812977.1322238,1.42,0.7
1732812977.1562636,1.47,0.7
1732812977.1790528,1.47,0.7
1732812977.1931512,1.47,0.7
1732812977.2105513,1.53,0.7
1732812977.231465,1.53,0.7
1732812977.263446,1.59,0.7
1732812977.273261,1.59,0.7
1732812977.2865043,1.44,0.7
1732812977.3241265,1.5,0.7
1732812977.3292286,1.5,0.7
1732812977.3628585,1.36,0.68
1732812977.3677588,1.36,0.68
1732812977.3981335,1.36,0.68
1732812977.4141092,1.27,0.64
1732812977.4268992,1.27,0.64
1732812977.4527526,1.2,0.61
1732812977.4803383,1.2,0.61
1732812977.4895642,1.2,0.61
1732812977.5096288,1.16,0.6
1732812977.5292659,1.16,0.6
1732812977.5530584,1.13,0.59
1732812977.5695467,1.13,0.59
1732812977.6231675,0.78,0.38
1732812977.6350849,0.81,0.39
1732812977.6576395,0.81,0.39
1732812977.6657917,0.8,0.39
1732812977.6708105,0.8,0.39
1732812977.6896336,0.8,0.39
1732812977.712701,0.8,0.39
1732812977.7550187,0.8,0.39
1732812977.7581158,0.81,0.4
1732812977.76848,0.81,0.4
1732812977.8092754,0.81,0.4
1732812977.8177004,0.82,0.41
1732812977.8258715,0.82,0.41
1732812977.8548946,0.84,0.42
1732812977.9083357,0.84,0.42
1732812977.921966,0.85,0.43
1732812977.9245684,0.85,0.43
1732812977.942217,0.52,0.35
1732812977.9599597,0.54,0.36
1732812977.9693239,0.54,0.36
1732812978.0067222,0.54,0.36
1732812978.0314896,0.56,0.38
1732812978.04819,0.56,0.38
1732812978.0484998,0.58,0.39
1732812978.0748954,0.58,0.39
1732812978.0936043,0.58,0.39
1732812978.122441,0.6,0.4
1732812978.1309984,0.6,0.4
1732812978.1545591,0.62,0.42
1732812978.1681879,0.62,0.42
1732812978.2077794,0.62,0.42
1732812978.2190874,0.64,0.43
1732812978.231386,0.64,0.43
1732812978.255064,0.67,0.45
1732812978.270445,0.3,0.44
1732812978.2965472,0.3,0.44
1732812978.3061252,0.32,0.45
1732812978.332322,0.32,0.45
1732812978.3628287,0.35,0.47
1732812978.3687613,0.35,0.47
1732812978.4067822,0.37,0.47
1732812978.4207127,0.37,0.48
1732812978.442133,0.37,0.48
1732812978.4633625,0.39,0.5
1732812978.4704208,0.39,0.5
1732812978.493946,0.39,0.5
1732812978.5111063,0.42,0.52
1732812978.5337913,0.42,0.52
1732812978.5487542,0.44,0.54
1732812978.5706313,0.44,0.54
1732812978.5927634,0.44,0.54
1732812978.6237862,0.46,0.56
1732812978.626315,0.46,0.56
1732812978.6570745,0.49,0.57
1732812978.6672761,0.17,0.59
1732812978.7095954,0.17,0.59
1732812978.7239566,0.19,0.61
1732812978.728087,0.19,0.61
1732812978.7522366,0.22,0.63
1732812978.773012,0.22,0.63
1732812978.7922015,0.22,0.63
1732812978.8096159,0.24,0.65
1732812978.8487225,0.24,0.65
1732812978.8595889,0.26,0.67
1732812978.8684802,0.26,0.67
1732812978.8964257,0.26,0.67
1732812978.9125936,0.29,0.69
1732812978.9682546,0.29,0.69
1732812978.9747655,0.07,0.69
1732812978.9802926,0.07,0.69
1732812978.9850857,0.07,0.69
1732812979.0114899,0.1,0.7
1732812979.0457473,0.1,0.7
1732812979.0568287,0.12,0.7
1732812979.0712783,0.12,0.7
1732812979.1078682,0.12,0.7
1732812979.1184072,0.14,0.7
1732812979.1278322,0.14,0.7
1732812979.1483579,0.16,0.7
1732812979.1702068,0.16,0.7
1732812979.1918843,0.16,0.7
1732812979.2077644,0.19,0.7
1732812979.2261674,0.19,0.7
1732812979.2493532,0.21,0.7
1732812979.2659085,0.01,0.7
1732812979.292767,0.01,0.7
1732812979.307088,0.04,0.7
1732812979.325516,0.04,0.7
1732812979.353933,0.06,0.7
1732812979.3648973,0.06,0.7
1732812979.3888779,0.06,0.7
1732812979.4111166,0.08,0.7
1732812979.427784,0.08,0.7
1732812979.4520977,0.1,0.7
1732812979.4747052,0.1,0.7
1732812979.5022638,0.1,0.7
1732812979.511931,0.12,0.7
1732812979.5412688,0.12,0.7
1732812979.5702052,0.15,0.7
1732812979.5786917,0.15,0.7
1732812979.604938,0.15,0.7
1732812979.6165383,0.02,0.7
1732812979.6367877,0.02,0.7
1732812979.650928,0.04,0.7
1732812979.6693265,0.04,0.7
1732812979.7152643,0.04,0.7
1732812979.7359405,0.07,0.7
1732812979.7467697,0.07,0.7
1732812979.7566504,0.09,0.7
1732812979.7684605,0.09,0.7
1732812979.8080487,0.08,0.7
1732812979.8106654,0.11,0.7
1732812979.825772,0.11,0.7
1732812979.858457,0.13,0.7
1732812979.8669076,0.13,0.7
1732812979.8969998,0.13,0.7
1732812979.9107873,0.15,0.7
1732812979.9346328,0.06,0.7
1732812979.9512305,0.08,0.7
1732812979.9757674,0.08,0.7
1732812979.992162,0.08,0.7
1732812980.0179121,0.1,0.7
1732812980.0286155,0.1,0.7
1732812980.0540075,0.12,0.7
1732812980.0735953,0.12,0.7
1732812980.09025,0.12,0.7
1732812980.105252,0.14,0.7
1732812980.1450202,0.14,0.7
1732812980.1540508,0.16,0.7
1732812980.1683402,0.16,0.7
1732812980.1859229,0.16,0.7
1732812980.2068193,0.18,0.7
1732812980.2564452,0.18,0.7
1732812980.2588632,0.2,0.7
1732812980.2703083,0.18,0.7
1732812980.3037992,0.18,0.7
1732812980.3089836,0.2,0.7
1732812980.3288891,0.2,0.7
1732812980.353946,0.22,0.7
1732812980.3685515,0.22,0.7
1732812980.4142413,0.22,0.7
1732812980.4315636,0.24,0.7
1732812980.4365802,0.24,0.7
1732812980.4515078,0.25,0.7
1732812980.4780993,0.25,0.7
1732812980.4883332,0.25,0.7
1732812980.5441968,0.27,0.7
1732812980.5567548,0.27,0.7
1732812980.5785894,0.29,0.7
1732812980.58194,0.29,0.7
1732812980.59496,0.3,0.7
1732812980.6103265,0.31,0.7
1732812980.6248858,0.31,0.7
1732812980.6460257,0.33,0.7
1732812980.6778038,0.33,0.7
1732812980.685649,0.33,0.7
1732812980.7082984,0.35,0.7
1732812980.7276855,0.35,0.7
1732812980.7526188,0.37,0.7
1732812980.7659771,0.37,0.7
1732812980.7960336,0.37,0.7
1732812980.820332,0.38,0.7
1732812980.8288212,0.38,0.7
1732812980.8586311,0.4,0.7
1732812980.8679771,0.4,0.7
1732812980.8976676,0.4,0.7
1732812980.9203312,0.41,0.7
1732812980.9272501,0.41,0.7
1732812980.9607334,0.43,0.7
1732812980.9680426,0.45,0.7
1732812980.9867544,0.45,0.7
1732812981.0222964,0.47,0.7
1732812981.0321944,0.47,0.7
1732812981.0481637,0.48,0.7
1732812981.0762248,0.48,0.7
1732812981.089204,0.48,0.7
1732812981.1173985,0.49,0.7
1732812981.1259835,0.49,0.7
1732812981.1535358,0.51,0.7
1732812981.1812117,0.51,0.7
1732812981.1896589,0.51,0.7
1732812981.2114797,0.52,0.7
1732812981.2347577,0.52,0.7
1732812981.260209,0.53,0.7
1732812981.2762387,0.51,0.7
1732812981.2953749,0.51,0.7
1732812981.3067608,0.53,0.7
1732812981.3338273,0.53,0.7
1732812981.3534548,0.54,0.7
1732812981.3677666,0.54,0.7
1732812981.3998637,0.54,0.7
1732812981.410335,0.55,0.7
1732812981.4391701,0.55,0.7
1732812981.446535,0.56,0.7
1732812981.4780238,0.56,0.7
1732812981.4925334,0.56,0.7
1732812981.5105152,0.57,0.7
1732812981.5312645,0.57,0.7
1732812981.5558329,0.58,0.7
1732812981.587308,0.58,0.7
1732812981.624379,0.49,0.54
1732812981.6272755,0.5,0.55
1732812981.6337426,0.5,0.55
1732812981.6571443,0.48,0.56
1732812981.6939309,0.5,0.56
1732812981.6963992,0.5,0.56
1732812981.7194104,0.51,0.57
1732812981.7292812,0.51,0.57
1732812981.75698,0.52,0.58
1732812981.7964995,0.52,0.58
1732812981.821905,0.5,0.58
1732812981.8309267,0.52,0.59
1732812981.8439813,0.52,0.59
1732812981.846852,0.53,0.59
1732812981.87718,0.53,0.59
1732812981.8909876,0.53,0.59
1732812981.9103673,0.53,0.6
1732812981.947256,0.53,0.6
1732812981.948342,0.53,0.61
1732812981.9802992,0.36,0.36
1732812981.9945092,0.36,0.36
1732812982.0105524,0.37,0.37
1732812982.03723,0.37,0.37
1732812982.050209,0.37,0.37
1732812982.0748901,0.37,0.37
1732812982.113999,0.37,0.37
1732812982.1146252,0.37,0.38
1732812982.1256979,0.37,0.38
1732812982.158893,0.37,0.39
1732812982.1754055,0.37,0.39
1732812982.214899,0.37,0.39
1732812982.2157054,0.37,0.39
1732812982.232366,0.37,0.39
1732812982.2564569,0.36,0.39
1732812982.2712517,0.4,0.24
1732812982.2933214,0.12,0.2
1732812982.3082116,0.12,0.2
1732812982.3260071,0.12,0.2
1732812982.3473635,0.12,0.2
1732812982.3651114,0.12,0.2
1732812982.3895159,0.12,0.2
1732812982.4060483,0.11,0.21
1732812982.4263256,0.11,0.21
1732812982.447552,0.11,0.21
1732812982.471789,0.11,0.21
1732812982.492385,0.11,0.21
1732812982.5106478,0.1,0.21
1732812982.527197,0.1,0.21
1732812982.5494215,0.09,0.21
1732812982.5700724,0.09,0.21
1732812982.5937998,-0.16,0.1
1732812982.612499,-0.17,0.1
1732812982.6476414,-0.17,0.1
1732812982.6478193,-0.18,0.1
1732812982.6754117,-0.18,0.1
1732812982.6957526,-0.19,0.1
1732812982.7063591,-0.19,0.1
1732812982.7419202,-0.19,0.1
1732812982.7502928,-0.2,0.1
1732812982.7745,-0.2,0.1
1732812982.810879,-0.2,0.1
1732812982.8158321,-0.22,0.1
1732812982.8310616,-0.22,0.1
1732812982.8527234,-0.23,0.1
1732812982.8787057,-0.23,0.1
1732812982.888434,-0.23,0.1
1732812982.918552,-0.24,0.09
1732812982.925311,-0.5,0.05
1732812982.9460156,-0.5,0.05
1732812982.9753087,-0.51,0.04
1732812982.9857516,-0.51,0.04
1732812983.0183747,-0.52,0.04
1732812983.03052,-0.52,0.04
1732812983.0533338,-0.54,0.04
1732812983.0809267,-0.53,0.04
1732812983.0893052,-0.53,0.04
1732812983.1131148,-0.54,0.04
1732812983.1430452,-0.54,0.04
1732812983.1485808,-0.54,0.04
1732812983.1708946,-0.55,0.03
1732812983.1995487,-0.55,0.03
1732812983.2119615,-0.56,0.03
1732812983.2454565,-0.56,0.03
1732812983.2659183,-0.56,0.03
1732812983.270974,-0.84,0.0
1732812983.3132925,-0.84,0.0
1732812983.3333275,-0.84,-0.0
1732812983.356333,-0.84,-0.0
1732812983.3600926,-0.85,-0.0
1732812983.3712928,-0.85,-0.0
1732812983.4108596,-0.85,-0.0
1732812983.43408,-0.86,-0.01
1732812983.440223,-0.86,-0.01
1732812983.463522,-0.86,-0.01
1732812983.4698932,-0.86,-0.01
1732812983.5135195,-0.86,-0.01
1732812983.5162594,-0.87,-0.01
1732812983.5275404,-0.87,-0.01
1732812983.5723505,-0.87,-0.01
1732812983.5810237,-0.87,-0.01
1732812983.5918744,-1.08,-0.04
1732812983.608215,-1.09,-0.04
1732812983.6542146,-1.09,-0.04
1732812983.6544397,-1.1,-0.05
1732812983.678508,-1.1,-0.05
1732812983.7071564,-1.1,-0.05
